Pct Renter x Poverty_lag,Pct Uninsured x HS or Less_lag,Poverty to Education Ratio_lag,Youth Burden_lag,Female to Pop Ratio_lag,High Renter_lag,rental_assist_coverage,Eviction Rate per 1k
30.092836057062993,16.054230799603243,1.4381990077675884,0.016221893450967178,1.0015778637191575,0.02329275285593032,0.17209692637802135,0.6957751619673327
-0.006389850540666776,11.514289534221255,-0.004806804099765169,0.030043421166717647,0.9878588316470951,-0.0016646574524308106,0.35152943216244675,0.7488705558829306
-0.010802670597806928,4.3204765190389685,0.009230148192330175,4.550562349226947e-05,1.0092922591227582,-0.009123793253406455,0.2165718189965375,0.8698380104950947
35.193800674405736,18.436462172392083,1.0289523521666353,-0.003047937272892717,0.9891846229827164,1.0116254943657057,0.5184096733380457,1.1351328834458052
49.505711026285915,15.80624939490316,1.4525353405777954,0.002181532036599935,0.9873291144441786,-0.013630881357752478,0.3570507208354516,1.2321396274190632
42.71229382049874,15.12592788900496,1.2355919046865143,0.006760460478285853,0.9974770346438507,1.0025775877860246,0.24193516974460488,1.3156624179219776
32.135206400960165,13.996814333319392,0.9877726674586226,-0.0049753011020688045,0.9962749764598301,0.0030462509913388547,0.23886147526113716,1.2815086531226487
11.45685398552558,15.759656866692502,0.38389845360797453,-0.0006247846098413135,1.0035555720625606,-0.0010733714119723226,0.29070557933864116,0.48375840629361755
17.805301856237964,16.630696916817396,0.6171836948402726,0.013768972539380185,1.000848324256569,-0.00048540176973698086,0.276049807797825,0.5055025192256696
29.183578728261686,15.979228331738415,0.9766721160085176,0.004993806344672716,0.9837263951637134,-0.01652493605945195,0.41168337755299544,0.5589766146176965
-0.020265777765994357,12.046633830488473,0.02195012029127749,0.0163738602812898,1.0098656682458063,-0.008682813739313306,0.31864161697440463,0.5366694819819819
22.234021978249125,17.580187777233878,0.5734466230464398,0.009507678528615018,0.9972266054345953,1.0093709082810733,0.22683682610914718,0.16919569708627197
31.02248545105119,17.372727933862862,0.750093906080186,-0.004249172687729187,1.002414592986001,0.9795873120606757,0.48904406851557825,0.18195050946142646
18.000343937953076,12.37958332714685,0.40650092169525787,0.00030986023280240704,1.0220215521966882,0.9991400578759673,0.30493083315202224,0.1962972146458385
19.33357767521556,9.987174433069947,0.38824690350210866,0.008404120635544816,1.0128644227985706,0.9968743411594184,0.3768839675968897,0.21606622998544395
7.389654277745142,13.108105949731485,0.38188581391991516,-0.002315892759611077,1.00210529263211,-0.019924386545931143,0.23917734925552406,3.1320861678004537
4.024887405421305,10.514310951469106,0.21785850891188274,-0.003833197329106067,0.986269301662902,0.016923764489370222,0.33631156277445234,3.1395613137856575
-0.0030234956633175066,6.480958734549768,0.011379766126058337,-0.003742005533657255,0.986436650298959,-0.010302680922000675,0.3311109991143195,3.0735425011125947
0.00841632255765075,7.723345576345379,0.011233025311138565,0.012738043878138157,1.0116204433750782,0.00548926713253264,0.11103507079038469,2.9457240349754747
13.811842172295302,14.337904716184829,0.5383230988625411,-3.24001542253787e-05,0.9959818425267981,-0.004688976082330568,0.501527511046064,1.900531232826525
6.9760995138733195,10.974099740309093,0.2895270935429146,0.015224416310929474,0.9983158514213794,-0.008448597789646541,0.4290644460922547,1.9826103573476017
3.7176813149337424,7.568232949943553,0.13263451777459206,-0.005704203829466366,0.988545315318647,-0.0023598056541908703,0.2602804683854012,2.112604357564651
3.9965798265419523,8.052609516854808,0.15979185910672059,-0.021144002679538483,1.004458512278689,-0.003563540792151494,0.18977302595441442,2.295353982300885
19.228465174691113,9.914671484591398,0.8042233960213135,0.005202948811967848,1.0114141282042628,0.9981326648734988,0.3347561613803552,0.5752794214332676
23.84629963387432,7.258669934342185,0.845463661012817,0.022685550303938207,1.0152355012582133,0.9921304821580973,0.30866976994143963,0.6134051466187911
-0.033211145555891386,4.7669421104294525,-0.0015295072936620886,0.005715694169486059,0.9955185018076943,-0.010139845766602061,0.3355668948563229,0.6198597000483792
-0.005902219663056349,4.135514690579663,-0.008259323545912736,-0.008880932431328696,1.0064487846587913,1.010044564239796,0.31915773961940896,0.6038647342995169
-0.0008187417719083905,11.06694487562417,0.010138411610681415,-0.00855276596206746,0.9990491318121357,1.0000693562219263,0.3506240989305926,0.37476151539929137
0.005636736542701561,8.929372997244721,-0.005497084021567107,0.019709019139234903,1.008802785678461,0.9993968653305515,0.44473056993918064,0.4250386398763524
-0.0026867787752495676,12.585845495169613,0.0032822033198098744,-3.436771441911457e-05,0.9999603279940624,0.9910852193938315,0.3568103205128646,0.36108193277310924
0.003476735422449994,7.106636681107846,-0.007000202929355766,0.0235879532765653,0.9917587390381714,1.015743988571287,0.19503445010900589,0.4146562123039807
8.748202113386098,11.290612000906185,0.31597699325960915,0.011700934488512836,1.0132015759299426,0.9991257142393478,0.43625628527124516,0.4976561998330444
11.549431631477932,11.028645558056628,0.42299243063465414,-0.00242568714404685,1.0009853915427822,-0.018957091905446862,0.4640614563488287,0.518013501771272
23.983204972070865,10.346424744465725,0.8147584037684397,0.01714136844311641,0.9964854024725642,0.0027582364743999562,0.6152056734512086,0.5459284305438152
-0.012083035156593327,9.107284559278732,-0.012772576684399324,-0.00408897153263269,1.0017778013389194,0.9923580616429958,0.18765059667604017,0.5346302428256071
-0.0018716554786386093,15.866597303220457,-0.005093326504848509,-0.00902337112444998,0.9926335969511906,0.009108339626548763,0.3242882013150275,1.7450656763633863
0.012762639878735545,10.709466984623655,0.002061867036845048,-0.0029774539334444542,1.0041525212655307,0.01038431624427067,0.09179012968110126,1.712906709869043
0.0037120676347005875,12.039508258699728,0.002553570313168375,0.01399736651590219,0.9980370025720343,0.009229337721638942,0.3553149156379209,1.9901960784313726
0.00018230997137117161,6.023425309897296,0.0022926684109541287,0.017979669890013365,0.9920520509340129,-0.004614069055239127,0.24517997018332272,1.9132172208399307
-0.00019530389467102202,11.830539599817484,0.0015174914097550044,0.0014697273713208843,1.0237689933295646,0.9988710164972097,0.4923445794824953,0.3591180061768297
-0.007136288932044673,8.691634748537002,-0.006418442618734426,-0.013273113111391456,0.9899270767225815,1.0024860562204698,0.2225385029981418,0.3414600833162603
-0.005439834133726836,9.444587055108615,-0.0016405332308881105,-0.010317664611280562,1.0035328367141552,1.0089266131733727,0.1310816962032738,0.37069988137603793
0.0042737604547079715,10.877718953155485,0.0003163401617891492,-0.005276455718593634,1.000567965388713,0.989622468119675,0.25287362592974805,0.4167708593815121
26.236146394815556,20.80317058677967,0.7919536039675888,0.005670031207498762,0.9897440272365466,1.0009342595914004,0.10245122287828623,1.8294014853647882
0.005930540502830212,17.308182657551463,-0.0006568047280698833,0.02446430376064566,0.99662669309905,0.018679229390015466,0.375109945450731,1.933287165281625
-0.0038850706711885275,14.050478887826753,0.007295904209844546,0.037531158447244514,0.9865744844152025,-0.005353936031463985,0.09349169537436791,1.8978019487876727
0.008255570748695653,11.557183116792109,0.0009338697015094239,0.024047765740255876,1.0206648921993968,-0.0002607076957758867,0.3028457581183159,1.8414687774846086
0.009610934572320833,6.807251676219427,0.0020132596762161364,-0.0008023084499073942,0.9973204237516321,0.02613487554934449,0.09221881801438031,0.5731922398589065
-0.016730840125057402,9.163705020108281,-0.003826523483115173,0.003236242343334447,0.9981718671422946,0.9975876338702883,0.2679702195463358,0.7102272727272727
-0.005815807632272181,6.535529431891981,-0.010524419266144223,0.006647093207011927,1.0194520299786176,0.9846120594348398,0.4643378155804534,0.6568310428455942
-0.008555276879406238,12.843567515687875,0.0015402893073247052,0.01476214166993086,0.991760231455917,0.9994261937140674,0.3360647891435795,0.7212605415002219
54.28187272034926,11.92233919543853,1.8820744604396296,0.025112547358520095,1.012944090225607,1.0167292955545801,0.2136506395035066,1.1920384951881016
-0.010325332762094106,12.183908639111424,0.0044386123073041316,0.006605996205491461,1.0059252647892292,0.010567145995414655,0.2968796511060916,1.3005918289423444
0.0244125584526534,4.645987459858002,-0.008174939412147917,0.02491777291068189,0.9802101477692178,-0.00979691019200932,0.30180168720444467,1.2127280818869606
0.006095098962124401,11.124095697414807,0.00814740025818604,0.032449109584222285,0.9962890927629423,0.004153947137134125,0.34726303458434055,1.43997040794758
0.35917287968605754,22.36297167147225,0.6266488293220605,0.0030209313371127437,1.0043660599126403,-0.0017584485081442247,0.16331416367191734,0.3975641920719882
0.008290984400183356,23.92938595803175,0.5571465398048029,0.002663553789386921,1.0003557182817582,0.008120337281749759,0.3592567273847331,0.4124416545952036
-0.007418431610084755,24.388710452931452,0.4363120413510384,0.002033806326088834,1.0003826006377585,-0.006153974337204418,0.029560836839722437,0.3961811997526283
0.11618228803325957,23.646180087268636,0.39353306439827374,0.0057548998568788656,0.9939283525789399,0.00494517703133399,0.23701154476361896,0.4426880884512395
33.8358843618024,15.927549349129567,1.5948150266337566,0.0042182090321817405,0.9928712750674022,0.01910252823395939,0.2511726157548455,0.8513868373543412
27.134375062034728,15.228979080444075,1.3150694750352967,0.01664177461389306,0.9969159327615699,-0.026123663765142177,0.3633326826071238,0.8966381470918676
21.794226579842917,12.101437374378209,1.0143373463290426,-0.008248312803927819,1.0196130938754495,0.005928925942386437,0.3022630852676869,0.9377259580621836
45.48490006829421,9.675821764811905,1.7751207481916116,0.0016237790470388803,0.9909232442920777,0.013190670740803835,0.15944369461437133,0.9799754415792954
4.902877611873888,51.655919119062446,0.7837016963482034,0.027561746730722356,0.9951779431999855,-0.015563369823795541,0.20150068741829846,2.640095384091296
2.2985885032765716,44.87980846909599,0.44426442716260944,0.03214084507160511,1.0002884646931953,-0.007205968567729982,0.31986800095474066,2.5602907168814006
-0.0032573889318261995,47.74103998105082,0.0027533056113181104,0.04560285063680741,0.985368463400377,-0.0039370363918170915,0.29209326581354433,2.578176979374584
0.0011333446390530185,37.44032914127201,-0.007622500333233032,0.007989747723690589,1.0043194822313906,-0.007309101470688067,0.24208758903642535,2.36028627988427
7.83757271410689,15.530057851148266,0.3296589926449358,0.0003595758581274389,0.9871199537500687,-0.00805813663422658,0.2519166210488021,0.42078498782409396
0.001227289077054837,10.11090110429231,0.0099277930009227,-0.01624406573227337,0.9891275778834608,-0.0037474291890278095,0.36961679971592887,0.43078163953658893
4.702869472861164,8.36594323192296,0.19211762534829419,-0.004968690073528643,0.9886474581504301,0.008516948429954513,0.24823074271307852,0.4242489890236857
8.128754515203136,15.654635402964539,0.29532123991349957,-0.010489252969340427,0.9835941896066661,0.01487652323520624,0.29119087559709267,0.4930345753608594
-0.011627104393277615,4.600562453375732,0.00874991185367977,0.004827026049356714,1.0126832795258054,1.0130265408712094,0.5169936588080543,1.373394185260311
-0.0016164379447861095,5.035963326939495,-0.004700982733437215,0.008336344073583687,1.0052158876380186,1.009938008401204,0.15763173631160768,1.3761856368563687
-0.004644017814099108,0.40331370573499215,-0.0029603568924435214,0.012924542398375616,1.0092238723191107,1.0183211509312031,0.1148157268425341,1.6384351683807221
0.014238989372468513,0.7055485948736866,0.00534113408211786,0.005434004696800783,1.008312630343792,1.0203132764467775,0.37835896647986067,1.8091739033622802
0.011711190647375707,-0.004884460913386509,-0.015103297694143012,0.0072993708041215405,0.9983188980582833,1.0016605911703391,0.23213569387058966,1.6331762176465723
0.0010752500043079882,4.571215995226607,-0.01088517221534,0.0037007416709394286,0.999704791393595,1.0143096525567639,0.26817624722573796,1.8120928525552802
-0.012787358548192565,2.2329626304327506,-0.009897750078695615,-0.007683232057501833,1.0101371257398353,1.0042391919852183,0.22188436218688856,1.8353312889136697
-0.012258922634399459,5.850138357232224,-0.017963163648254954,-0.014462737058408781,1.0163842910944267,0.9978376095660124,0.2740199859232487,1.9294646346228994
18.800151232615846,31.8827983709632,1.320849397741875,0.021666819998960658,0.9874190935917821,-0.0004976871237009626,0.45985381120963414,11.076297273526825
10.603363229693212,40.09070697021665,1.2601186818580834,0.03358502985014507,1.0251996355127997,0.010125174658325966,0.3802128458618119,11.501141552511417
9.786253771806738,39.856195314638825,0.6534311066343137,0.03818385011682016,0.9868434880151453,0.01465591165100627,0.3862223511886977,11.105599647266315
8.845198304157927,33.181676501553866,0.3481168339475522,0.02030454701234621,0.9953804495112386,0.005804543651517626,0.15837729442073542,10.567442836165304
15.204072007668215,21.758782055654365,0.43706404045586733,0.025465152119440622,1.000740682917747,-0.003960378849432916,0.18488462634471306,2.779110684580934
13.49976606039756,24.728392478453905,0.3433163237526875,0.01565459704038935,1.0016590471436384,-0.004894789267368457,0.016092134051457263,2.744865718799368
9.426172376479268,24.29288210471066,0.2223284245073664,0.014120093855902115,1.0196383208673987,-0.018532844817858832,0.21906191789172458,2.482497499642806
-0.0110132662876971,28.33838146896897,1.8330005944814698e-05,0.01117001023791528,1.0101190706649237,0.003609340319439061,0.39567031863856583,2.249190938511327
18.893729491545525,38.712385575315416,1.2900350486241643,0.014651903559791356,1.004128348908576,0.002928925937909291,0.3516946515748371,2.430555555555556
13.882075031949519,48.8156656836236,0.7137147885960204,0.021770765554291346,1.0103549330869728,-0.010446373505080375,0.2778486737047876,2.615844544095665
18.141861863580708,59.756122390771836,0.6808129252385187,0.014624029186352763,1.0034575226994558,0.0047310492054962,0.2977699716281947,3.1429597701149423
0.0018046814183120647,53.49122222693564,0.0056157688391605546,0.01728557548412808,0.9932458489549422,0.004563333624663295,0.23111144574245943,3.2661440836132885
0.0022654275093099605,4.5292910515580216e-05,0.0005044744277446014,-0.006399662829643886,1.0048563846750982,0.9851628758086448,0.3204758882401784,3.8190633004024876
0.012979165056607622,0.006973874787119348,0.007520341591968671,0.008739266690649089,1.0006755325901897,0.996782560222511,0.37658782794806145,3.2304240173320955
